0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
0.4108467,-0.6273981,-0.54465777,0.3450234,-0.20634042,0.1725785,-0.13885805,0.1233691,-0.18464361,-0.54379606,0.3439499,-0.2059439,0.17180811,-0.1381086,0.12256015,-0.1841849,-0.36601517,-0.29013532,-0.18602458,-0.43876553,-0.14925393,-0.47187182,-0.16751924,-0.09231429,-0.093068026,-0.60746074,-0.9274468,3
0.4108467,-0.5840749,-0.488654,0.31828263,-0.16487819,0.14022043,-0.10270741,0.08930225,-0.15594137,-0.48780766,0.3172243,-0.16449803,0.13947262,-0.10198107,0.088519596,-0.15549886,-0.34670442,-0.29819602,-0.17510854,-0.44748875,-0.1411503,-0.48072773,-0.16186816,-0.08694853,-0.08770608,-0.6039095,-0.9185654,3
0.4108467,-0.5407516,-0.4320451,0.28973812,-0.12128174,0.105072364,-0.06353486,0.05212345,-0.12397042,-0.4312143,0.28869596,-0.12091878,0.10434908,-0.06283357,0.051369492,-0.123545945,-0.32734343,-0.306881,-0.1636625,-0.45715111,-0.13223703,-0.49061358,-0.15528741,-0.0821741,-0.08293505,-0.60041744,-0.91019225,3
0.4108467,-0.4974284,-0.37531132,0.2596513,-0.07611396,0.067605026,-0.02192487,0.012390453,-0.08916985,-0.3744961,0.2586262,-0.07576882,0.06690787,-0.021250188,0.011667158,-0.088765,-0.30807993,-0.31613362,-0.15182923,-0.46762946,-0.122649424,-0.50137925,-0.1478636,-0.0779825,-0.07874644,-0.5970175,-0.90236753,3
0.4108467,-0.45410508,-0.31891295,0.22831382,-0.029970499,0.028353428,0.021468032,-0.029262507,-0.052063275,-0.3181132,0.22730647,-0.02964356,0.027683653,0.022114966,-0.029953655,-0.051679358,-0.2890508,-0.32588547,-0.13975894,-0.47877637,-0.1125432,-0.5128465,-0.13971037,-0.0743442,-0.07511073,-0.5937373,-0.89510953,3
0.4108467,-0.41078183,-0.26326716,0.19602948,0.016555637,-0.012117967,0.06596132,-0.072167,-0.01322287,-0.26248273,0.19504043,0.01686422,-0.01275951,0.06657981,-0.07282504,-0.012860856,-0.27037555,-0.3360608,-0.12760045,-0.49043033,-0.102084264,-0.52482116,-0.13096015,-0.0712131,-0.071981855,-0.5905987,-0.888416,3
0.4108467,-0.36745864,-0.2087306,0.16309641,0.062906325,-0.05324957,0.110885575,-0.11566032,0.026767056,-0.20796114,0.16212603,0.06319662,-0.053862423,0.11147533,-0.11628479,0.02710652,-0.2521522,-0.3465809,-0.1154933,-0.5024257,-0.09143837,-0.5371054,-0.121755,-0.06853226,-0.069302924,-0.58761716,-0.88226813,3
0.4108467,-0.32413533,-0.15558961,0.12979282,0.10858268,-0.094514996,0.15561816,-0.15912107,0.06734232,-0.15483473,0.12884133,0.108854964,-0.09509906,0.15617932,-0.159712,0.06765889,-0.2344553,-0.35736856,-0.1035619,-0.514602,-0.08076225,-0.5495091,-0.1122378,-0.06623898,-0.067011274,-0.5848021,-0.8766342,3
0.4108467,-0.2808121,-0.104056925,0.096366465,0.15316132,-0.13544323,0.19960889,-0.20199479,0.10798514,-0.10331621,0.09543391,0.15341601,-0.13599874,0.2001419,-0.20255263,0.10827879,-0.21733624,-0.3683511,-0.09191162,-0.52681124,-0.07019691,-0.56185853,-0.10254503,-0.064270034,-0.06504373,-0.5821573,-0.8714741,3
0.4108467,-0.23748882,-0.05427565,0.063028805,0.19630148,-0.17563176,0.24239464,-0.24381033,0.14824086,-0.05354862,0.06211514,0.19653916,-0.17615923,0.2429003,-0.24433589,0.14851181,-0.20082508,-0.37946284,-0.08062706,-0.53892285,-0.05986327,-0.5740022,-0.09280105,-0.0625652,-0.06334011,-0.579682,-0.86674374,3
0.4108467,-0.19416562,-0.00632585,0.029952321,0.23774534,-0.21475227,0.2836052,-0.28418666,0.18772745,-0.005611989,0.02905741,0.23796667,-0.21525244,0.2840845,-0.28468105,0.18797615,-0.18493357,-0.3906465,-0.0697722,-0.5508263,-0.049860112,-0.58581394,-0.08311475,-0.06107001,-0.061845988,-0.5773719,-0.8623978,3
0.4108467,-0.15084241,0.039765246,-0.0027280878,0.27731228,-0.25255004,0.3229613,-0.32283214,0.22613743,0.040466443,-0.0036044756,0.277518,-0.25302386,0.32341543,-0.32329673,0.22636446,-0.16965863,-0.40185347,-0.05939191,-0.56243205,-0.040264107,-0.5971936,-0.073577836,-0.059737504,-0.060514428,-0.5752199,-0.85839266,3
0.4108467,-0.1075191,0.0840126,-0.034912013,0.31488988,-0.2888389,0.36026767,-0.35953835,0.2632349,0.08470166,-0.03577016,0.31508076,-0.2892874,0.36069793,-0.35997456,0.26344103,-0.15498576,-0.41304395,-0.049514137,-0.57367057,-0.031131104,-0.608066,-0.064264685,-0.05852837,-0.059306156,-0.57321763,-0.85468805,3
0.4108467,-0.06419589,0.12646325,-0.06652922,0.35042304,-0.32349303,0.3954024,-0.39417034,0.298849,0.12714064,-0.06736945,0.35059988,-0.32391736,0.3958102,-0.39457986,0.299035,-0.14089245,-0.4241859,-0.040152725,-0.5844907,-0.022498429,-0.6183786,-0.05523328,-0.057411212,-0.05818979,-0.5713554,-0.85124797,3
0.4108467,-0.020872593,0.1671865,-0.09753497,0.383903,-0.35643825,0.4283056,-0.42665562,0.33286488,0.1678527,-0.09835762,0.38406667,-0.3568396,0.42869237,-0.42704004,0.3330317,-0.12735073,-0.43525448,-0.031310104,-0.5948573,-0.014387534,-0.62809825,-0.046526823,-0.05636178,-0.057141107,-0.5696233,-0.8480409,3
0.4108467,0.022450611,0.2062666,-0.12790456,0.41535702,-0.3876421,0.4589674,-0.45697254,0.3652154,0.20692207,-0.12871,0.41550827,-0.38802165,0.45933458,-0.4573336,0.36536396,-0.11432979,-0.44623083,-0.022979874,-0.6047488,-0.006806822,-0.63720834,-0.03817565,-0.055361867,-0.056141905,-0.5680116,-0.8450399,3
0.4108467,0.065773815,0.24379596,-0.15762933,0.44483867,-0.41710532,0.4874172,-0.48513985,0.39587137,0.24444112,-0.15841791,0.4449783,-0.41746432,0.48776615,-0.48547915,0.39600265,-0.10179744,-0.45710105,-0.015149166,-0.6141544,0.00024572678,-0.64570564,-0.03019925,-0.05439854,-0.055179268,-0.566511,-0.84222245,3
0.4108467,0.10909702,0.2798703,-0.18671237,0.4724204,-0.44485396,0.5137138,-0.5112068,0.42483407,0.28050554,-0.18748449,0.47254914,-0.44519365,0.5140459,-0.511526,0.42494902,-0.0897216,-0.46785536,-0.007800509,-0.6230723,0.006780115,-0.6535969,-0.022608275,-0.05346321,-0.0542446,-0.5651125,-0.83956987,3
0.4108467,0.15242043,0.31458536,-0.21516547,0.49818686,-0.4709327,0.5379373,-0.5352451,0.45212764,0.3152111,-0.21592146,0.49830544,-0.47125417,0.5382539,-0.5355457,0.4522272,-0.078071155,-0.47848707,-0.0009134174,-0.6315073,0.012812321,-0.6608971,-0.015406302,-0.052550253,-0.053332295,-0.5638081,-0.83706665,3
0.4108467,0.19574364,0.3480339,-0.24300608,0.52222985,-0.49539915,0.56018233,-0.55734205,0.47779328,0.34865046,-0.24374628,0.522339,-0.49570355,0.56048477,-0.55762565,0.47787836,-0.0668165,-0.48899204,0.005534327,-0.6394691,0.018362537,-0.66762686,-0.008591368,-0.051657036,-0.052439712,-0.5625903,-0.8347003,3
0.4108467,0.23906684,0.3803043,-0.27025568,0.54464453,-0.5183195,0.5805529,-0.57759523,0.50188416,0.38091198,-0.27098045,0.5447448,-0.5186079,0.5808423,-0.57786316,0.5019556,-0.05593007,-0.49936792,0.011565788,-0.6469712,0.023453789,-0.67381096,-0.0021573545,-0.0507822,-0.051565498,-0.5614524,-0.83246034,3
0.4108467,0.28239003,0.41147962,-0.29693753,0.5655264,-0.5397652,0.5991577,-0.596108,0.52446157,0.4120787,-0.29764715,0.5656184,-0.54003865,0.5994352,-0.59636164,0.52452034,-0.045386247,-0.5096138,0.017204136,-0.65402955,0.028110834,-0.67947656,0.0039049939,-0.049925994,-0.050709903,-0.56038827,-0.8303383,3
0.4108467,0.32571325,0.44163674,-0.32307595,0.58496934,-0.5598099,0.61610734,-0.6129864,0.5455917,0.44222757,-0.32377076,0.5850537,-0.56006944,0.616374,-0.613227,0.54563856,-0.035161678,-0.5197298,0.022472149,-0.6606614,0.03235931,-0.68465257,0.009607095,-0.049089357,-0.049873862,-0.5593925,-0.8283272,3
0.4108467,0.36903664,0.4708466,-0.34869522,0.603064,-0.5785281,0.6315118,-0.62833655,0.5653435,0.47142938,-0.3493755,0.6031412,-0.5787746,0.6317687,-0.6285653,0.5653792,-0.02523508,-0.52971655,0.027391873,-0.6668853,0.036225073,-0.68936855,0.014961892,-0.04827374,-0.049058825,-0.55846024,-0.8264212,3
0.4108467,0.41235986,0.49917376,-0.3738189,0.6198971,-0.5959929,0.6454789,-0.6422629,0.5837865,0.49974877,-0.37448496,0.6199677,-0.59622717,0.64572686,-0.6424809,0.58381176,-0.015587163,-0.53957516,0.031984396,-0.6727199,0.03973372,-0.6936539,0.019983256,-0.047480837,-0.04826649,-0.55758715,-0.8246152,3
0.4108467,0.45568305,0.52667725,-0.39846963,0.6355508,-0.61227566,0.65811276,-0.6548669,0.60098964,0.5272447,-0.3991217,0.63561517,-0.6124986,0.6583526,-0.65507525,0.6010052,-0.0062005385,-0.5493073,0.03626971,-0.678184,0.042910255,-0.69753784,0.02468558,-0.04671244,-0.047498636,-0.55676925,-0.822905,3
0.4108467,0.49900624,0.5534104,-0.42266873,0.6501022,-0.62744504,0.6695133,-0.6662463,0.6170205,0.5539705,-0.42330706,0.6501608,-0.6276573,0.6697458,-0.6664458,0.61702704,0.0029404408,-0.55891436,0.04026664,-0.68329585,0.045778837,-0.7010486,0.029083427,-0.045970164,-0.04675689,-0.55600303,-0.82128674,3
0.4108467,0.54232943,0.5794216,-0.4464359,0.6636234,-0.64156634,0.6797755,-0.67649424,0.63194436,0.57997453,-0.44706076,0.6636767,-0.6417688,0.68000144,-0.67668587,0.6319425,0.0118499,-0.5683982,0.043992832,-0.6880736,0.04836262,-0.70421374,0.033191312,-0.045255456,-0.04604269,-0.5552854,-0.81975716,3
0.4108467,0.5856528,0.6047543,-0.46978956,0.6761816,-0.6547019,0.6889895,-0.6856992,0.645824,0.6053003,-0.4704012,0.67623,-0.6548951,0.68920964,-0.6858838,0.64581436,0.02054049,-0.57776034,0.047464754,-0.6925344,0.05068364,-0.70705914,0.0370235,-0.044569585,-0.04535731,-0.5546135,-0.8183131,3
0.4108467,0.62897605,0.62944806,-0.4927465,0.6878394,-0.6669102,0.6972402,-0.693945,0.6587194,0.6299873,-0.49334514,0.68788314,-0.66709495,0.697455,-0.69412315,0.65870243,0.029023634,-0.58700246,0.050697755,-0.69669485,0.052762795,-0.70961004,0.040593904,-0.04391367,-0.044701863,-0.5539846,-0.8169515,3
0.4108467,0.67229927,0.6535382,-0.51532227,0.69865453,-0.6782465,0.7046072,-0.70131016,0.67068726,0.65407085,-0.51590806,0.6986941,-0.67842335,0.7048173,-0.7014826,0.67066354,0.03730958,-0.59612614,0.053706106,-0.7005708,0.054619793,-0.7118898,0.043915976,-0.043288555,-0.044077195,-0.55339646,-0.8156696,3
0.4108467,0.7156225,0.67705697,-0.5375307,0.70868075,-0.68876255,0.71116525,-0.7078686,0.6817815,0.67758316,-0.538104,0.7087163,-0.6889321,0.7113712,-0.70803595,0.6817515,0.045407604,-0.6051329,0.056503046,-0.7041774,0.056273162,-0.71392083,0.04700266,-0.042694665,-0.043483727,-0.5528469,-0.81446487,3
0.4108467,0.75894564,0.70003325,-0.5593848,0.7179674,-0.6985069,0.7169841,-0.7136894,0.6920528,0.70055306,-0.55994564,0.7179993,-0.6986696,0.7171863,-0.7138523,0.692017,0.05332608,-0.6140239,0.059100874,-0.70752877,0.057740286,-0.71572405,0.049866352,-0.042132344,-0.042921804,-0.55233395,-0.8133346,3
0.4108467,0.8022691,0.72249335,-0.5808961,0.7265603,-0.70752484,0.72212887,-0.71883714,0.701549,0.723007,-0.58144474,0.7265888,-0.7076813,0.72232777,-0.7189961,0.70150787,0.061072614,-0.62280077,0.06151099,-0.71063846,0.059037432,-0.717319,0.052518886,-0.041601673,-0.042391513,-0.5518558,-0.81227636,3
0.4108467,0.84559226,0.74446094,-0.6020751,0.7345017,-0.7158587,0.72666013,-0.72337216,0.7103151,0.7449686,-0.6026118,0.7345271,-0.7160093,0.7268562,-0.72352755,0.71026903,0.068654105,-0.63146454,0.063743986,-0.7135192,0.060179785,-0.7187243,0.05497153,-0.041102566,-0.041892763,-0.55141073,-0.8112877,3
0.4108467,0.88891554,0.7659578,-0.6229315,0.7418308,-0.723548,0.7306344,-0.72735035,0.7183933,0.7664595,-0.6234563,0.7418533,-0.7236933,0.73082787,-0.72750276,0.71834266,0.07607688,-0.6400164,0.06580969,-0.7161831,0.061181508,-0.7199571,0.057234988,-0.040634688,-0.041425217,-0.5509972,-0.8103661,3
0.4108467,0.93223876,0.78700364,-0.6434739,0.7485837,-0.7306297,0.73410386,-0.730824,0.72582316,0.7874996,-0.6439871,0.74860346,-0.73077005,0.73429507,-0.7309737,0.7257684,0.08334669,-0.64845747,0.06771723,-0.7186415,0.062055785,-0.72103345,0.059319418,-0.04019778,-0.040988617,-0.5506137,-0.80950934,3
0.4108467,0.975562,0.80761635,-0.6637105,0.7547936,-0.73713815,0.73711723,-0.73384154,0.7326419,0.80810666,-0.6642122,0.754811,-0.73727393,0.73730654,-0.7339889,0.73258317,0.09046884,-0.6567888,0.06947511,-0.72090507,0.06281487,-0.7219683,0.061234444,-0.03979116,-0.040582288,-0.5502589,-0.8087148,3
0.4108467,1.0188854,0.82781255,-0.6836485,0.76049167,-0.74310553,0.73971957,-0.7364478,0.73888415,0.8282973,-0.6841389,0.76050675,-0.7432371,0.73990726,-0.7365932,0.73882204,0.09744824,-0.66501135,0.07109122,-0.7229839,0.06347014,-0.72277546,0.06298917,-0.039414234,-0.04020563,-0.54993147,-0.8079804,3
0.4108467,1.0622085,0.8476075,-0.7032947,0.76570636,-0.74856174,0.74195266,-0.73868454,0.7445827,0.84808683,-0.703774,0.7657194,-0.7486896,0.74213886,-0.73882824,0.7445174,0.10428941,-0.67312616,0.07257293,-0.7248875,0.06403217,-0.72346795,0.06459222,-0.03906624,-0.039857887,-0.54963017,-0.80730397,3
0.4108467,1.1055318,0.86701524,-0.7226553,0.7704643,-0.753535,0.7438551,-0.74059033,0.7497681,0.8674892,-0.72312367,0.7704755,-0.7536593,0.74404013,-0.74073255,0.74969983,0.110996604,-0.681134,0.07392713,-0.7266248,0.06451072,-0.7240577,0.06605172,-0.038746323,-0.039538197,-0.549354,-0.80668306,3
0.4108467,1.148855,0.8860487,-0.7417362,0.7747901,-0.7580513,0.7454628,-0.742201,0.754469,0.8865174,-0.7421937,0.7747995,-0.7581724,0.7456468,-0.7423419,0.7543979,0.117573746,-0.689036,0.075160205,-0.7282043,0.064914845,-0.72455585,0.0673754,-0.038453717,-0.0392458,-0.5491017,-0.8061157,3
0.4108467,1.1921781,0.90472,-0.7605427,0.77870667,-0.7621351,0.7468085,-0.74354935,0.7587122,0.9051836,-0.7609895,0.77871454,-0.76225346,0.7469917,-0.74368924,0.7586388,0.12402452,-0.6968331,0.076278195,-0.7296339,0.06525293,-0.72497267,0.06857052,-0.03818749,-0.038979758,-0.54887235,-0.80559963,3
0.4108467,1.2355015,0.9230404,-0.77907985,0.7822352,-0.7658094,0.74792296,-0.74466604,0.7625228,0.923499,-0.7795162,0.78224176,-0.76592517,0.74810535,-0.7448051,0.76244736,0.13035244,-0.7045259,0.077286705,-0.7309213,0.0655327,-0.7253176,0.06964396,-0.0379467,-0.03873914,-0.5486649,-0.80513304,3
0.4108467,1.2788248,0.9410206,-0.7973526,0.7853957,-0.7690956,0.7488343,-0.7455793,0.7659247,0.94147426,-0.79777855,0.785401,-0.76920915,0.7490161,-0.7457176,0.7658473,0.13656078,-0.7121155,0.07819101,-0.7320735,0.06576129,-0.7255994,0.07060219,-0.037730414,-0.03852301,-0.5484785,-0.80471367,3
0.4108467,1.322148,0.95867044,-0.81536543,0.7882065,-0.77201384,0.7495684,-0.746315,0.7689399,0.95911926,-0.81578124,0.78821063,-0.7721253,0.7497498,-0.74645275,0.7688608,0.14265268,-0.71960294,0.07899609,-0.73309714,0.065945275,-0.7258263,0.07145139,-0.037537612,-0.038330346,-0.5483121,-0.8043397,3
0.4108467,1.3654712,0.97599936,-0.8331227,0.7906849,-0.7745828,0.7501492,-0.74689704,0.7715892,0.9764434,-0.83352846,0.7906881,-0.7746925,0.7503302,-0.7470343,0.7715086,0.14863107,-0.7269891,0.07970657,-0.7339987,0.0660907,-0.72600573,0.07219732,-0.03736753,-0.038160384,-0.54816514,-0.80400926,3
0.4108467,1.4087944,0.99301624,-0.8506287,0.7928471,-0.7768203,0.75059867,-0.74734753,0.77389216,0.9934556,-0.85102445,0.7928495,-0.7769285,0.7507794,-0.7474845,0.7738103,0.1544988,-0.73427474,0.08032688,-0.7347841,0.06620315,-0.7261445,0.07284548,-0.037218973,-0.03801193,-0.5480365,-0.80372053,3
0.4108467,1.4521178,1.0097294,-0.86788726,0.7947082,-0.7787429,0.7509371,-0.7476867,0.77586716,1.0101641,-0.8682733,0.79470986,-0.7788497,0.7511175,-0.74782336,0.77578413,0.16025859,-0.74146104,0.08086112,-0.735459,0.06628772,-0.7262488,0.07340104,-0.037091263,-0.03788431,-0.5479256,-0.8034717,3
0.4108467,1.495441,1.0261469,-0.8849026,0.79628235,-0.7803663,0.751183,-0.7479331,0.77753145,1.0265772,-0.8852789,0.79628336,-0.7804719,0.7513633,-0.74806964,0.77744746,0.16591305,-0.7485488,0.08131322,-0.73602897,0.06634911,-0.7263245,0.0738689,-0.03698329,-0.037776418,-0.5478316,-0.8032611,3
0.4108467,1.5387642,1.0422765,-0.90167826,0.79758275,-0.78170496,0.75135326,-0.7481039,0.7789013,1.0427023,-0.9020451,0.7975832,-0.7818097,0.7515335,-0.74824023,0.77881646,0.17146465,-0.7555391,0.08168688,-0.73649883,0.066391595,-0.7263769,0.074253686,-0.03689429,-0.03768748,-0.5477538,-0.803087,3
0.4108467,1.5820874,1.0581255,-0.9182181,0.79862213,-0.7827729,0.7514637,-0.7482146,0.7799918,1.0585469,-0.91857564,0.79862213,-0.78287685,0.7516439,-0.74835086,0.77990645,0.17691582,-0.762433,0.08198558,-0.7368736,0.06641912,-0.72641087,0.07455978,-0.03682333,-0.037616573,-0.5476916,-0.80294794,3
0.4108467,1.6254107,1.0737008,-0.9345258,0.799412,-0.78358305,0.7515286,-0.7482796,0.78081757,1.0741179,-0.9348741,0.7994118,-0.78368646,0.7517086,-0.7484158,0.78073174,0.18226887,-0.7692315,0.08221265,-0.7371578,0.06643525,-0.7264308,0.07479133,-0.036769472,-0.03756275,-0.5476442,-0.80284226,3
0.4108467,1.6687341,1.0890092,-0.950605,0.7999636,-0.78414774,0.7515608,-0.7483119,0.781392,1.0894222,-0.9509442,0.7999632,-0.7842508,0.75174093,-0.7484481,0.78130585,0.18752605,-0.7759356,0.08237123,-0.7373558,0.06644325,-0.72644067,0.07495224,-0.036732033,-0.03752534,-0.5476111,-0.80276847,3
0.4108467,1.7120572,1.1040573,-0.96645916,0.8002874,-0.7844786,0.7515723,-0.7483234,0.7817279,1.1044661,-0.96678925,0.80028677,-0.7845814,0.7517524,-0.7484596,0.78164154,0.19268954,-0.78254634,0.0824643,-0.7374718,0.06644611,-0.7264442,0.07504623,-0.03671017,-0.03750349,-0.5475917,-0.80272526,3
0.454159,-1.7104791,-1.2472991,0.4029342,-0.3635536,0.1615557,-0.12869464,0.084804274,-0.0955319,-1.2462443,0.4018279,-0.3630951,0.16079299,-0.12795168,0.08402509,-0.09512347,-0.7305947,-0.12787862,-0.34870246,-0.31059748,-0.24996446,-0.3578407,-0.24070227,-0.35029632,-0.3508664,-0.6019559,-1.1047325,0
0.454159,-1.667156,-1.2303327,0.4029087,-0.36234298,0.16179465,-0.12902983,0.08514453,-0.09588865,-1.2292826,0.40180242,-0.36188495,0.1610318,-0.12828666,0.08436508,-0.09548002,-0.723938,-0.12789078,-0.34825397,-0.31048965,-0.25008494,-0.35769016,-0.24083067,-0.35001263,-0.35058293,-0.60188407,-1.1044272,0
0.454159,-1.6238327,-1.2130677,0.40282875,-0.3613883,0.16250667,-0.13003872,0.08615982,-0.09694523,-1.2120223,0.40172252,-0.36093062,0.16174331,-0.1292949,0.08537959,-0.096536,-0.71716404,-0.12792896,-0.3479003,-0.3101684,-0.2504476,-0.35724095,-0.24121095,-0.34916127,-0.3497322,-0.60166854,-1.103511,0
0.454159,-1.5805094,-1.1954119,0.40268496,-0.36063176,0.16367684,-0.13169116,0.08783368,-0.09870054,-1.1943715,0.40157878,-0.3601744,0.16291267,-0.1309463,0.08705217,-0.09829032,-0.71023685,-0.1279976,-0.34762004,-0.30964038,-0.25104156,-0.3565004,-0.24184272,-0.3477409,-0.3483128,-0.60130894,-1.1019825,0
0.454159,-1.5371863,-1.177268,0.40246025,-0.36000565,0.16527957,-0.13394535,0.09013786,-0.1011426,-1.1762326,0.40135422,-0.35954854,0.16451427,-0.13319904,0.08935456,-0.10073101,-0.7031181,-0.12810488,-0.3473881,-0.30891722,-0.25185183,-0.35548094,-0.24272165,-0.34574947,-0.3463228,-0.60080475,-1.0998394,0
0.454159,-1.493863,-1.1585333,0.40213105,-0.35943156,0.1672778,-0.13674702,0.09303095,-0.10424758,-1.157503,0.4010252,-0.35897467,0.16651112,-0.13599892,0.092245415,-0.10383423,-0.6957676,-0.12826203,-0.34717542,-0.30801558,-0.25285888,-0.35420093,-0.24383917,-0.34318426,-0.34375942,-0.60015535,-1.0970788,0
0.454159,-1.4505397,-1.1390977,0.40166557,-0.35881865,0.16962172,-0.14002696,0.096457295,-0.10797871,-1.1380727,0.40055996,-0.358362,0.1688534,-0.13927676,0.09566911,-0.10756326,-0.688142,-0.12848425,-0.34694833,-0.30695796,-0.25403786,-0.352685,-0.24518208,-0.34004244,-0.34061983,-0.5993599,-1.0936978,0
0.454159,-1.4072165,-1.1188436,0.40102327,-0.35806236,0.17224687,-0.14369948,0.10034451,-0.11228405,-1.1178241,0.39991805,-0.357606,0.17147672,-0.14294693,0.099553324,-0.11186617,-0.68019533,-0.12879086,-0.34666815,-0.30577347,-0.25535792,-0.35096517,-0.24673164,-0.33632118,-0.33690125,-0.5984178,-1.0896932,0
0.454159,-1.3638933,-1.0976447,0.4001542,-0.35704207,0.17507225,-0.14765976,0.10460117,-0.11709442,-1.096631,0.3990495,-0.3565861,0.17430013,-0.14690468,0.1038067,-0.11667383,-0.671878,-0.12920573,-0.3462902,-0.3044986,-0.25678143,-0.34908187,-0.24846296,-0.33201838,-0.3326015,-0.5973285,-1.0850627,0
0.454159,-1.32057,-1.0753663,0.3989977,-0.35561976,0.17799792,-0.15178065,0.10911374,-0.12232028,-1.0743587,0.3978936,-0.35516438,0.17722376,-0.15102293,0.10831579,-0.12189674,-0.6631371,-0.12975784,-0.34576327,-0.30317852,-0.25826266,-0.3470854,-0.25034383,-0.327133,-0.3277196,-0.5960916,-1.0798053,0
0.454159,-1.2772467,-1.0518646,0.39748108,-0.35363787,0.18090236,-0.15591004,0.11374343,-0.12784882,-1.0508636,0.39637786,-0.35318327,0.18012618,-0.1551497,0.112941906,-0.12742215,-0.65391624,-0.13048184,-0.34502906,-0.301868,-0.25974697,-0.34503704,-0.25233364,-0.32166633,-0.3222568,-0.59470767,-1.0739222,0
0.454159,-1.2339236,-1.0269877,0.3955192,-0.3509177,0.18363962,-0.15986726,0.11832275,-0.13354015,-1.0259935,0.3944171,-0.35046417,0.18286152,-0.15910438,0.1175177,-0.13311028,-0.6441558,-0.1314184,-0.34402135,-0.30063292,-0.2611694,-0.343011,-0.25438204,-0.31562254,-0.3162173,-0.59317756,-1.0674182,0
0.454159,-1.1906002,-1.0005763,0.39301267,-0.34725848,0.18603703,-0.16344006,0.1226524,-0.13922377,-0.9995893,0.39191198,-0.34680638,0.18525729,-0.16267489,0.121844,-0.13879068,-0.6337933,-0.13261499,-0.34266573,-0.29955116,-0.26245362,-0.34109542,-0.25642768,-0.3090102,-0.30960968,-0.5915035,-1.0603024,0
0.454159,-1.147277,-0.9724667,0.38984728,-0.34243685,0.18789282,-0.1663826,0.12649812,-0.14469543,-0.97148746,0.3887484,-0.34198666,0.18711177,-0.16561554,0.12568676,-0.14425927,-0.6227645,-0.13412608,-0.34087953,-0.2987138,-0.26351133,-0.33939394,-0.258397,-0.3018436,-0.3024482,-0.5896892,-1.0525899,0
0.454159,-1.1039538,-0.9424946,0.3858942,-0.33620822,0.18897451,-0.168414,0.12958959,-0.14971401,-0.94152355,0.38479757,-0.33576047,0.18819271,-0.16764565,0.12877585,-0.14927502,-0.611005,-0.1360132,-0.33857206,-0.29822573,-0.2642415,-0.33802617,-0.26020327,-0.29414406,-0.29475415,-0.5877399,-1.044304,0
0.454159,-1.0606304,-0.9104998,0.38101044,-0.3283096,0.18901996,-0.1692191,0.13161959,-0.1540006,-0.9095376,0.37991658,-0.32786494,0.18823813,-0.16845024,0.13080427,-0.15355918,-0.5984519,-0.13834462,-0.3356459,-0.29820523,-0.2645309,-0.33712804,-0.26174608,-0.28594184,-0.28655776,-0.5856634,-1.0354773,0
0.454159,-1.0173073,-0.87633413,0.37504056,-0.3184652,0.18773896,-0.16845173,0.13224734,-0.15723951,-0.8753813,0.37395006,-0.31802443,0.18695801,-0.16768335,0.13143153,-0.15679628,-0.58504707,-0.14119454,-0.33199894,-0.29878324,-0.26425508,-0.33685032,-0.26291183,-0.2772778,-0.27789986,-0.58346987,-1.0261534,0
0.454159,-0.973984,-0.8398706,0.36781988,-0.30639482,0.18481909,-0.16574253,0.13110477,-0.15908156,-0.83892775,0.36673346,-0.3059588,0.18404017,-0.16497588,0.13028985,-0.15863729,-0.57074064,-0.14464156,-0.32752734,-0.3001007,-0.26328126,-0.33735582,-0.2635748,-0.2682044,-0.26883292,-0.58117276,-1.016389,0
0.454159,-0.9306608,-0.8010145,0.35918003,-0.29182646,0.17993502,-0.1607101,0.12780698,-0.15915337,-0.8000823,0.35809854,-0.2913962,0.17915952,-0.15994667,0.12699461,-0.15870905,-0.5554955,-0.14876606,-0.32213032,-0.30230448,-0.26147234,-0.33881485,-0.26360065,-0.25878716,-0.2594224,-0.57878864,-1.0062546,0
0.454159,-0.88733757,-0.75971633,0.3489564,-0.2745119,0.17276204,-0.15297833,0.1219689,-0.15706924,-0.7587955,0.3478807,-0.2740885,0.17199153,-0.15221985,0.121161036,-0.1566261,-0.5392922,-0.15364663,-0.31571597,-0.30554104,-0.2586932,-0.34139782,-0.26285052,-0.24910454,-0.24974668,-0.57633734,-0.9958347,0
0.454159,-0.8440143,-0.7159839,0.33699703,-0.2542455,0.16299374,-0.14219853,0.11322639,-0.15245053,-0.71507514,0.33592808,-0.25383005,0.16223004,-0.14144695,0.11242527,-0.15201,-0.5221338,-0.15935583,-0.30820802,-0.30994862,-0.2548184,-0.3452658,-0.26118818,-0.2392476,-0.23989674,-0.5738418,-0.98522705,0
0.454159,-0.8006911,-0.66989464,0.32317373,-0.2308851,0.15036394,-0.12807536,0.101262316,-0.1449482,-0.6689985,0.32211262,-0.2304789,0.14960904,-0.1273328,0.10047043,-0.1445119,-0.5040508,-0.16595484,-0.2995539,-0.31564733,-0.24974187,-0.35055912,-0.25848797,-0.2293174,-0.22997361,-0.5713278,-0.97454065,0
